player_id,play_id,game_id,type
16731,4015476531098,401547653,receiver
4035663,4015476531098,401547653,tackler
2577417,4015476531123,401547653,passer
4242355,4015476531123,401547653,receiver
4035663,4015476531123,401547653,tackler
2577417,4015476531153,401547653,passer
3916148,4015476531153,401547653,receiver
3926229,4015476531153,401547653,tackler
2577417,4015476531178,401547653,passer
4360378,4015476531178,401547653,passDefender
4360378,4015476531178,401547653,returner
4035788,4015476531178,401547653,tackler
4426875,4015476531205,401547653,passer
4048228,4015476531205,401547653,receiver
4048228,4015476531205,401547653,receiver
4426875,4015476531240,401547653,passer
16813,4015476531240,401547653,receiver
3122135,4015476531240,401547653,tackler
4426875,4015476531265,401547653,rusher
4362636,4015476531265,401547653,tackler
4241474,4015476531287,401547653,rusher
3122135,4015476531287,401547653,tackler
4362636,4015476531287,401547653,assistedBy
4426875,4015476531311,401547653,passer
3121422,4015476531311,401547653,receiver
3122135,4015476531311,401547653,tackler
4426875,4015476531336,401547653,passer
3121427,4015476531336,401547653,receiver
3045207,4015476531336,401547653,tackler
4426875,4015476531361,401547653,passer
3121427,4015476531361,401547653,receiver
3121427,4015476531361,401547653,receiver
4048228,4015476531396,401547653,penalized
4262199,4015476531445,401547653,penalized
4426875,4015476531469,401547653,passer
2576716,4015476531469,401547653,receiver
4248911,4015476531469,401547653,tackler
3124084,4015476531494,401547653,kicker
3124084,4015476531494,401547653,scorer
3124084,4015476531514,401547653,kicker
3124084,4015476531514,401547653,tackler
3676833,4015476531514,401547653,returner
2577417,4015476531544,401547653,passer
4241389,4015476531544,401547653,receiver
4429767,4015476531544,401547653,tackler
3926229,4015476531544,401547653,penalized
2577417,4015476531584,401547653,passer
4242355,4015476531584,401547653,receiver
4046525,4015476531584,401547653,assistedBy
2972400,4015476531584,401547653,assistedBy
3916148,4015476531609,401547653,rusher
3138733,4015476531609,401547653,tackler
4038815,4015476531631,401547653,rusher
3925354,4015476531631,401547653,tackler
3916148,4015476531653,401547653,rusher
3926229,4015476531653,401547653,assistedBy
3925354,4015476531653,401547653,assistedBy
3916148,4015476531685,401547653,rusher
4360378,4015476531685,401547653,tackler
3916148,4015476531710,401547653,rusher
3916148,4015476531710,401547653,scorer
3953687,4015476531710,401547653,kicker
3953687,4015476531710,401547653,patScorer
3953687,4015476531750,401547653,kicker
4426875,4015476531773,401547653,passer
3121427,4015476531773,401547653,receiver
4362636,4015476531773,401547653,tackler
4426875,4015476531802,401547653,passer
4361409,4015476531802,401547653,receiver
4248911,4015476531802,401547653,tackler
4426875,4015476531827,401547653,passer
4361409,4015476531827,401547653,receiver
14942,4015476531827,401547653,tackler
4426875,4015476531852,401547653,passer
2980100,4015476531852,401547653,sackedBy
4426875,4015476531876,401547653,passer
3121422,4015476531876,401547653,receiver
14942,4015476531876,401547653,tackler
4426875,4015476531916,401547653,passer
16813,4015476531916,401547653,receiver
16813,4015476531916,401547653,receiver
4241921,4015476531916,401547653,passDefender
4426875,4015476531946,401547653,passer
4360294,4015476531946,401547653,receiver
4360294,4015476531946,401547653,receiver
16802,4015476531946,401547653,passDefender
4426875,4015476531969,401547653,passer
3122135,4015476531969,401547653,passDefender
3122135,4015476531969,401547653,returner
3121427,4015476531969,401547653,tackler
2577417,4015476531996,401547653,passer
4038815,4015476531996,401547653,receiver
4038815,4015476531996,401547653,receiver
2577417,4015476532026,401547653,passer
4038815,4015476532026,401547653,receiver
4258206,4015476532026,401547653,tackler
2577417,4015476532051,401547653,passer
4241389,4015476532051,401547653,receiver
4429767,4015476532051,401547653,tackler
2577417,4015476532081,401547653,passer
4241389,4015476532081,401547653,receiver
4046525,4015476532081,401547653,tackler
2577417,4015476532106,401547653,passer
16731,4015476532106,401547653,receiver
4046525,4015476532106,401547653,tackler
2577417,4015476532131,401547653,passer
4241389,4015476532131,401547653,receiver
4241389,4015476532131,401547653,scorer
3953687,4015476532131,401547653,kicker
3953687,4015476532131,401547653,patScorer
3953687,4015476532179,401547653,kicker
4036416,4015476532179,401547653,returner
4240900,4015476532179,401547653,tackler
4426875,4015476532213,401547653,rusher
3124084,4015476532255,401547653,kicker
2577417,4015476532271,401547653,passer
4241389,4015476532271,401547653,receiver
4427695,4015476532271,401547653,tackler
3916148,4015476532301,401547653,rusher
3925354,4015476532301,401547653,assistedBy
4046525,4015476532301,401547653,assistedBy
2577417,4015476532323,401547653,passer
4241389,4015476532323,401547653,receiver
4046525,4015476532323,401547653,tackler
4038815,4015476532348,401547653,rusher
4046525,4015476532348,401547653,tackler
2577417,4015476532370,401547653,passer
4038815,4015476532370,401547653,receiver
3926229,4015476532370,401547653,tackler
2577417,4015476532395,401547653,passer
4241389,4015476532395,401547653,receiver
4258206,4015476532395,401547653,tackler
3916148,4015476532420,401547653,rusher
4046525,4015476532420,401547653,tackler
3916148,4015476532442,401547653,rusher
4046525,4015476532442,401547653,tackler
2577417,4015476532464,401547653,passer
4242355,4015476532464,401547653,receiver
4258206,4015476532464,401547653,tackler
4038815,4015476532489,401547653,rusher
4427695,4015476532489,401547653,tackler
2577417,4015476532511,401547653,passer
4241389,4015476532511,401547653,receiver
4427695,4015476532511,401547653,tackler
2577417,4015476532536,401547653,passer
4241389,4015476532536,401547653,receiver
4241389,4015476532536,401547653,scorer
3953687,4015476532536,401547653,kicker
3953687,4015476532536,401547653,patScorer
3953687,4015476532577,401547653,kicker
4036416,4015476532577,401547653,returner
4240900,4015476532577,401547653,assistedBy
4360590,4015476532577,401547653,assistedBy
4241474,4015476532607,401547653,rusher
4362636,4015476532607,401547653,tackler
4241474,4015476532629,401547653,rusher
3045130,4015476532629,401547653,assistedBy
4036132,4015476532629,401547653,assistedBy
4426875,4015476532651,401547653,passer
4361423,4015476532651,401547653,sackedBy
16166,4015476532671,401547653,punter
4258248,4015476532671,401547653,blocker
3925346,4015476532671,401547653,recoverer
3916148,4015476532699,401547653,rusher
3138733,4015476532699,401547653,tackler
4242355,4015476532699,401547653,penalized
2577417,4015476532737,401547653,passer
4242355,4015476532737,401547653,receiver
4035663,4015476532737,401547653,tackler
2577417,4015476532762,401547653,rusher
3926229,4015476532762,401547653,tackler
4241087,4015476532762,401547653,penalized
4038815,4015476532805,401547653,rusher
3926229,4015476532805,401547653,tackler
2577417,4015476532832,401547653,passer
16731,4015476532832,401547653,receiver
16731,4015476532832,401547653,scorer
3953687,4015476532832,401547653,kicker
3953687,4015476532832,401547653,patScorer
3953687,4015476532873,401547653,kicker
4036416,4015476532873,401547653,returner
4360590,4015476532873,401547653,assistedBy
4258248,4015476532873,401547653,assistedBy
4426875,4015476532908,401547653,passer
3121422,4015476532908,401547653,receiver
4361423,4015476532908,401547653,tackler
4248911,4015476532908,401547653,assistedBy
4426875,4015476532933,401547653,passer
4360294,4015476532933,401547653,receiver
3045130,4015476532933,401547653,tackler
4360294,4015476532963,401547653,rusher
4567242,4015476532963,401547653,tackler
4426875,4015476532985,401547653,passer
4360294,4015476532985,401547653,receiver
3045207,4015476532985,401547653,tackler
4426875,4015476533010,401547653,passer
4248911,4015476533010,401547653,passDefender
4248911,4015476533010,401547653,returner
3121422,4015476533010,401547653,tackler
3916148,4015476533037,401547653,rusher
4035663,4015476533037,401547653,assistedBy
3926229,4015476533037,401547653,assistedBy
3916148,4015476533066,401547653,rusher
4248047,4015476533066,401547653,tackler
2577417,4015476533108,401547653,passer
16731,4015476533108,401547653,receiver
4427695,4015476533108,401547653,tackler
3916148,4015476533133,401547653,rusher
3119119,4015476533133,401547653,tackler
2577417,4015476533155,401547653,passer
4242355,4015476533155,401547653,receiver
4046525,4015476533155,401547653,tackler
4038815,4015476533180,401547653,rusher
3926229,4015476533180,401547653,assistedBy
4035663,4015476533180,401547653,assistedBy
2577417,4015476533202,401547653,passer
4692835,4015476533202,401547653,receiver
4692835,4015476533202,401547653,receiver
4429767,4015476533202,401547653,penalized
2577417,4015476533236,401547653,passer
4241389,4015476533236,401547653,receiver
2972400,4015476533236,401547653,tackler
4038815,4015476533261,401547653,rusher
4259370,4015476533261,401547653,tackler
2577417,4015476533283,401547653,passer
4038815,4015476533283,401547653,receiver
4427695,4015476533283,401547653,tackler
2577417,4015476533313,401547653,passer
16731,4015476533313,401547653,receiver
3926229,4015476533313,401547653,tackler
3916148,4015476533338,401547653,rusher
4046525,4015476533338,401547653,tackler
2577417,4015476533360,401547653,passer
16731,4015476533360,401547653,receiver
16731,4015476533360,401547653,receiver
3953687,4015476533383,401547653,kicker
4426875,4015476533404,401547653,passer
3121422,4015476533404,401547653,receiver
4570470,4015476533404,401547653,tackler
4360294,4015476533436,401547653,rusher
4241921,4015476533436,401547653,tackler
4426875,4015476533458,401547653,passer
3928979,4015476533458,401547653,sackedBy
4426875,4015476533478,401547653,rusher
4567242,4015476533478,401547653,tackler
4426875,4015476533500,401547653,passer
4567242,4015476533500,401547653,sackedBy
2980100,4015476533500,401547653,sackedBy
16166,4015476533520,401547653,punter
3676833,4015476533520,401547653,returner
4034729,4015476533520,401547653,tackler
4038815,4015476533546,401547653,rusher
4035663,4015476533546,401547653,tackler
4038815,4015476533575,401547653,rusher
3886826,4015476533575,401547653,assistedBy
3686690,4015476533575,401547653,assistedBy
2972515,4015476533597,401547653,passer
4249417,4015476533597,401547653,receiver
4046525,4015476533597,401547653,tackler
2972515,4015476533622,401547653,passer
4258248,4015476533622,401547653,receiver
4035663,4015476533622,401547653,tackler
4038815,4015476533647,401547653,rusher
2972400,4015476533647,401547653,assistedBy
3926229,4015476533647,401547653,assistedBy
2972515,4015476533669,401547653,passer
4692835,4015476533669,401547653,receiver
4429767,4015476533669,401547653,tackler
2972515,4015476533701,401547653,passer
4249417,4015476533701,401547653,receiver
4249417,4015476533701,401547653,receiver
3953687,4015476533724,401547653,kicker
3953687,4015476533724,401547653,scorer
3953687,4015476533744,401547653,kicker
4426875,4015476533767,401547653,passer
3121422,4015476533767,401547653,receiver
4240900,4015476533767,401547653,tackler
3925346,4015476533792,401547653,rusher
4240900,4015476533792,401547653,tackler
3917232,40154764739,401547647,kicker
4241479,40154764755,401547647,passer
4036335,40154764755,401547647,receiver
4036335,40154764755,401547647,receiver
3917592,40154764755,401547647,penalized
4429160,40154764789,401547647,rusher
4259166,40154764789,401547647,assistedBy
4379778,40154764789,401547647,assistedBy
4429160,401547647111,401547647,rusher
16910,401547647111,401547647,tackler
4241479,401547647133,401547647,passer
3116406,401547647133,401547647,receiver
3121003,401547647133,401547647,tackler
4241479,401547647158,401547647,passer
4379778,401547647158,401547647,passDefender
4379778,401547647158,401547647,returner
3116406,401547647158,401547647,tackler
3918298,401547647195,401547647,passer
2976212,401547647195,401547647,receiver
3042725,401547647195,401547647,tackler
4379399,401547647220,401547647,rusher
3916074,401547647220,401547647,tackler
3115364,401547647242,401547647,rusher
3929846,401547647242,401547647,tackler
3918298,401547647266,401547647,passer
2976212,401547647266,401547647,receiver
3042725,401547647266,401547647,tackler
3918298,401547647291,401547647,passer
4385690,401547647291,401547647,receiver
3929846,401547647291,401547647,tackler
4379399,401547647323,401547647,rusher
4373809,401547647323,401547647,assistedBy
3929846,401547647323,401547647,assistedBy
3918298,401547647345,401547647,passer
4379399,401547647345,401547647,receiver
3916074,401547647345,401547647,tackler
4379399,401547647370,401547647,rusher
3126352,401547647370,401547647,assistedBy
3929846,401547647370,401547647,assistedBy
3918298,401547647392,401547647,rusher
3042725,401547647392,401547647,tackler
3045373,401547647392,401547647,assistedBy
3115364,401547647414,401547647,rusher
3040506,401547647414,401547647,assistedBy
3126352,401547647414,401547647,assistedBy
3918298,401547647436,401547647,passer
3930086,401547647436,401547647,receiver
3930086,401547647436,401547647,receiver
4291489,401547647436,401547647,passDefender
3918298,401547647459,401547647,passer
3040506,401547647459,401547647,passDefender
3040506,401547647459,401547647,returner
4243537,401547647459,401547647,tackler
4429160,401547647503,401547647,rusher
4039303,401547647503,401547647,tackler
2977679,401547647503,401547647,penalized
4429160,401547647536,401547647,rusher
3121003,401547647536,401547647,tackler
15821,401547647536,401547647,penalized
4241479,401547647574,401547647,passer
3052056,401547647574,401547647,receiver
15979,401547647574,401547647,tackler
4241479,401547647599,401547647,passer
3116406,401547647599,401547647,receiver
4379778,401547647599,401547647,tackler
4429160,401547647624,401547647,rusher
4035232,401547647624,401547647,tackler
4429160,401547647651,401547647,rusher
4035232,401547647651,401547647,tackler
3043136,401547647651,401547647,assistedBy
4241479,401547647673,401547647,passer
4365395,401547647673,401547647,receiver
4365395,401547647673,401547647,receiver
4241479,401547647696,401547647,passer
3116406,401547647696,401547647,receiver
3116406,401547647696,401547647,receiver
3931395,401547647719,401547647,punter
4411193,401547647719,401547647,returner
3918298,401547647746,401547647,passer
2976212,401547647746,401547647,receiver
2976212,401547647746,401547647,receiver
3918298,401547647769,401547647,passer
4373678,401547647769,401547647,receiver
3929846,401547647769,401547647,tackler
3915411,401547647799,401547647,rusher
3916074,401547647799,401547647,tackler
3929846,401547647799,401547647,assistedBy
3918298,401547647821,401547647,passer
4385690,401547647821,401547647,receiver
4385690,401547647821,401547647,receiver
3918298,401547647844,401547647,rusher
3728266,401547647844,401547647,tackler
3918298,401547647866,401547647,passer
3929846,401547647866,401547647,passDefender
3929846,401547647866,401547647,returner
4429160,401547647894,401547647,passer
4035232,401547647894,401547647,sackedBy
3122976,401547647943,401547647,rusher
15979,401547647943,401547647,tackler
4241479,401547647965,401547647,passer
3123075,401547647965,401547647,receiver
4259166,401547647965,401547647,tackler
4429160,401547647990,401547647,rusher
4362506,401547647990,401547647,tackler
4429160,4015476471015,401547647,rusher
3121003,4015476471015,401547647,assistedBy
4259166,4015476471015,401547647,assistedBy
4241479,4015476471037,401547647,passer
3116406,4015476471037,401547647,receiver
4039007,4015476471037,401547647,assistedBy
4259166,4015476471037,401547647,assistedBy
3122976,4015476471062,401547647,rusher
15979,4015476471062,401547647,assistedBy
4259166,4015476471062,401547647,assistedBy
3122976,4015476471084,401547647,rusher
15979,4015476471084,401547647,tackler
4241479,4015476471106,401547647,rusher
3121003,4015476471106,401547647,tackler
3122976,4015476471128,401547647,rusher
3121003,4015476471128,401547647,assistedBy
4259166,4015476471128,401547647,assistedBy
4429160,4015476471150,401547647,rusher
4429160,4015476471150,401547647,scorer
3124679,4015476471150,401547647,kicker
3124679,4015476471150,401547647,patScorer
3124679,4015476471195,401547647,kicker
3918298,4015476471211,401547647,passer
3930086,4015476471211,401547647,receiver
4039059,4015476471211,401547647,tackler
3930086,4015476471241,401547647,penalized
3918298,4015476471265,401547647,passer
4385690,4015476471265,401547647,receiver
3915507,4015476471265,401547647,tackler
3918298,4015476471295,401547647,rusher
3929846,4015476471295,401547647,tackler
4379399,4015476471322,401547647,rusher
4039059,4015476471322,401547647,assistedBy
3915507,4015476471322,401547647,assistedBy
3918298,4015476471344,401547647,passer
2976212,4015476471344,401547647,receiver
3040506,4015476471344,401547647,tackler
4379399,4015476471369,401547647,rusher
3915507,4015476471369,401547647,tackler
3918298,4015476471391,401547647,passer
3122168,4015476471391,401547647,receiver
3122168,4015476471391,401547647,scorer
3917232,4015476471391,401547647,kicker
3917232,4015476471391,401547647,patScorer
3917232,4015476471439,401547647,kicker
4429160,4015476471455,401547647,rusher
3121003,4015476471455,401547647,assistedBy
4239997,4015476471455,401547647,assistedBy
16910,4015476471487,401547647,penalized
3122976,4015476471511,401547647,rusher
16910,4015476471511,401547647,tackler
4241479,4015476471533,401547647,passer
3052897,4015476471533,401547647,receiver
15979,4015476471533,401547647,tackler
3122976,4015476471558,401547647,rusher
3121003,4015476471558,401547647,assistedBy
4259166,4015476471558,401547647,assistedBy
3122976,4015476471580,401547647,rusher
4239997,4015476471580,401547647,tackler
4241479,4015476471609,401547647,passer
4036335,4015476471609,401547647,receiver
3895791,4015476471609,401547647,tackler
3895791,4015476471609,401547647,penalized
3122976,4015476471650,401547647,rusher
3121003,4015476471650,401547647,assistedBy
16910,4015476471650,401547647,assistedBy
4241479,4015476471679,401547647,passer
3116406,4015476471679,401547647,receiver
4379778,4015476471679,401547647,tackler
4241479,4015476471722,401547647,passer
3116406,4015476471722,401547647,receiver
3116406,4015476471722,401547647,scorer
3124679,4015476471722,401547647,kicker
3124679,4015476471722,401547647,patScorer
3124679,4015476471770,401547647,kicker
3918298,4015476471786,401547647,passer
3122168,4015476471786,401547647,receiver
3040506,4015476471786,401547647,tackler
3918298,4015476471811,401547647,passer
2976212,4015476471811,401547647,receiver
3045373,4015476471811,401547647,tackler
3918298,4015476471841,401547647,passer
3918298,4015476471864,401547647,passer
4373678,4015476471864,401547647,receiver
3916074,4015476471864,401547647,tackler
3918298,4015476471896,401547647,rusher
4039059,4015476471896,401547647,tackler
3918298,4015476471918,401547647,passer
2976212,4015476471918,401547647,receiver
4039059,4015476471918,401547647,assistedBy
3915507,4015476471918,401547647,assistedBy
3918298,4015476471943,401547647,passer
4385690,4015476471943,401547647,receiver
3918298,4015476471973,401547647,passer
4379399,4015476471973,401547647,receiver
4379399,4015476471973,401547647,receiver
3918298,4015476472048,401547647,passer
4411193,4015476472048,401547647,receiver
3045373,4015476472048,401547647,tackler
3918298,4015476472085,401547647,passer
3915411,4015476472085,401547647,receiver
3040506,4015476472085,401547647,assistedBy
3915507,4015476472085,401547647,assistedBy
3124679,4015476472137,401547647,kicker
3918298,4015476472153,401547647,passer
2976212,4015476472153,401547647,receiver
3916074,4015476472153,401547647,tackler
4379399,4015476472178,401547647,rusher
3057956,4015476472178,401547647,tackler
3918298,4015476472200,401547647,rusher
14926,4015476472200,401547647,tackler
3915507,4015476472200,401547647,assistedBy
3115364,4015476472222,401547647,rusher
2977740,4015476472222,401547647,assistedBy
3929846,4015476472222,401547647,assistedBy
4379399,4015476472244,401547647,rusher
3133487,4015476472244,401547647,tackler
4379399,4015476472276,401547647,rusher
3728266,4015476472276,401547647,tackler
3057956,4015476472276,401547647,assistedBy
3918298,4015476472298,401547647,passer
4385690,4015476472298,401547647,receiver
3915507,4015476472298,401547647,tackler
3040506,4015476472298,401547647,assistedBy
3918298,4015476472323,401547647,passer
14926,4015476472323,401547647,sackedBy
15928,4015476472343,401547647,punter
3123075,4015476472343,401547647,returner
4241479,4015476472370,401547647,passer
4429160,4015476472370,401547647,receiver
4239997,4015476472370,401547647,assistedBy
15960,4015476472370,401547647,assistedBy
4241479,4015476472395,401547647,passer
4365395,4015476472395,401547647,receiver
15979,4015476472395,401547647,tackler
4241479,4015476472420,401547647,passer
3123075,4015476472420,401547647,receiver
3895791,4015476472420,401547647,tackler
3931395,4015476472445,401547647,punter
4379399,4015476472471,401547647,rusher
4039059,4015476472471,401547647,tackler
3918298,4015476472498,401547647,passer
3122168,4015476472498,401547647,receiver
3040506,4015476472498,401547647,tackler
3918298,4015476472523,401547647,passer
4373678,4015476472523,401547647,receiver
3045373,4015476472523,401547647,tackler
3930086,4015476472523,401547647,penalized
3918298,4015476472564,401547647,rusher
3728266,4015476472564,401547647,tackler
3918298,4015476472586,401547647,passer
4373678,4015476472586,401547647,receiver
3040506,4015476472586,401547647,tackler
3918298,4015476472611,401547647,passer
4385690,4015476472611,401547647,receiver
3929846,4015476472611,401547647,tackler
4379399,4015476472636,401547647,rusher
4035857,4015476472636,401547647,tackler
3918298,4015476472658,401547647,passer
4385690,4015476472658,401547647,receiver
3929846,4015476472658,401547647,tackler
3918298,4015476472683,401547647,rusher
3916074,4015476472683,401547647,tackler
3115364,4015476472705,401547647,rusher
3057956,4015476472705,401547647,assistedBy
4035857,4015476472705,401547647,assistedBy
3918298,4015476472727,401547647,passer
4373678,4015476472727,401547647,receiver
4039059,4015476472727,401547647,tackler
4379399,4015476472752,401547647,rusher
4039059,4015476472752,401547647,tackler
3918298,4015476472774,401547647,passer
3122168,4015476472774,401547647,receiver
3122168,4015476472774,401547647,receiver
3918298,4015476472797,401547647,passer
3918298,4015476472797,401547647,fumbler
3728266,4015476472797,401547647,forcedBy
3728266,4015476472797,401547647,recoverer
3728266,4015476472797,401547647,sackedBy
4241479,4015476472827,401547647,passer
3116406,4015476472827,401547647,receiver
4259166,4015476472827,401547647,tackler
15821,4015476472872,401547647,penalized
4241479,4015476472905,401547647,passer
3116406,4015476472905,401547647,receiver
3116406,4015476472905,401547647,receiver
4241479,4015476472930,401547647,passer
4036335,4015476472930,401547647,receiver
4036335,4015476472930,401547647,receiver
4379778,4015476472930,401547647,passDefender
3917668,4015476472930,401547647,penalized
3122976,4015476473004,401547647,rusher
4259166,4015476473004,401547647,tackler
4241479,4015476473026,401547647,passer
3052897,4015476473026,401547647,receiver
4039303,4015476473026,401547647,tackler
4271632,4015476473026,401547647,penalized
3931395,4015476473062,401547647,punter
4411193,4015476473062,401547647,returner
4411193,4015476473062,401547647,scorer
3917232,4015476473062,401547647,kicker
3917232,4015476473062,401547647,patScorer
3917232,4015476473115,401547647,kicker
4429160,4015476473131,401547647,rusher
3121003,4015476473131,401547647,tackler
4429160,4015476473153,401547647,rusher
4239997,4015476473153,401547647,assistedBy
16910,4015476473153,401547647,assistedBy
4241479,4015476473175,401547647,passer
4036335,4015476473175,401547647,receiver
4036335,4015476473175,401547647,receiver
3895791,4015476473175,401547647,passDefender
3931395,4015476473198,401547647,punter
3917668,4015476473198,401547647,downedBy
3918298,4015476473227,401547647,passer
2976212,4015476473227,401547647,receiver
3040506,4015476473227,401547647,tackler
4379399,4015476473252,401547647,rusher
3057956,4015476473252,401547647,tackler
3918298,4015476473274,401547647,rusher
14926,4015476473274,401547647,tackler
3918298,4015476473296,401547647,passer
4385690,4015476473296,401547647,receiver
3918298,4015476473326,401547647,passer
4379399,4015476473326,401547647,receiver
3915507,4015476473326,401547647,tackler
3918298,4015476473351,401547647,passer
4373678,4015476473351,401547647,receiver
4291489,4015476473351,401547647,tackler
4379399,4015476473381,401547647,rusher
4039059,4015476473381,401547647,tackler
3918298,4015476473403,401547647,passer
3930086,4015476473403,401547647,receiver
3930086,4015476473403,401547647,scorer
3917232,4015476473403,401547647,kicker
3917232,4015476473403,401547647,patScorer
3917232,4015476473451,401547647,kicker
4241479,4015476473467,401547647,passer
3116406,4015476473467,401547647,receiver
3116406,4015476473467,401547647,receiver
4241479,4015476473490,401547647,passer
4046692,4015476473490,401547647,receiver
3121003,4015476473490,401547647,tackler
4241479,4015476473515,401547647,passer
3116406,4015476473515,401547647,receiver
3116406,4015476473515,401547647,receiver
15960,4015476473515,401547647,passDefender
3931395,4015476473550,401547647,punter
4411193,4015476473550,401547647,returner
3918298,4015476473570,401547647,passer
4379399,4015476473570,401547647,receiver
2977740,4015476473570,401547647,assistedBy
3915507,4015476473570,401547647,assistedBy
3115364,4015476473595,401547647,rusher
3045373,4015476473595,401547647,assistedBy
3057956,4015476473595,401547647,assistedBy
3918298,4015476473624,401547647,rusher
4040965,4015476473624,401547647,tackler
3918298,4015476473648,401547647,rusher
14926,4015476473648,401547647,tackler
3115364,4015476473670,401547647,rusher
3916074,4015476473670,401547647,assistedBy
3057956,4015476473670,401547647,assistedBy
3918298,4015476473699,401547647,passer
3057956,4015476473699,401547647,sackedBy
14926,4015476473699,401547647,sackedBy
3918298,4015476473750,401547647,rusher
3728266,4015476473750,401547647,tackler
3045373,4015476473750,401547647,penalized
3115364,4015476473783,401547647,rusher
2977740,4015476473783,401547647,tackler
3918298,4015476473814,401547647,rusher
3916074,4015476473814,401547647,tackler
3918298,4015476473836,401547647,passer
4373678,4015476473836,401547647,receiver
3916074,4015476473836,401547647,tackler
3918298,4015476473873,401547647,rusher
3916074,4015476473873,401547647,assistedBy
2977740,4015476473873,401547647,assistedBy
4241479,4015476473906,401547647,passer
3116406,4015476473906,401547647,receiver
3895791,4015476473906,401547647,tackler
4241479,4015476473936,401547647,passer
3052897,4015476473936,401547647,receiver
15960,4015476473936,401547647,tackler
4241479,4015476473961,401547647,passer
3116406,4015476473961,401547647,receiver
3116406,4015476473961,401547647,receiver
3895791,4015476473961,401547647,penalized
4241479,4015476473995,401547647,passer
3116406,4015476473995,401547647,receiver
3116406,4015476473995,401547647,receiver
4039007,4015476473995,401547647,passDefender
4241479,4015476474018,401547647,passer
4039007,4015476474018,401547647,passDefender
4039007,4015476474018,401547647,returner
4046692,4015476474018,401547647,tackler
3918298,4015476474048,401547647,rusher
3918298,4015476474070,401547647,rusher
2971573,40154774939,401547749,kicker
11252,40154774955,401547749,passer
4372019,40154774955,401547749,receiver
2566034,40154774955,401547749,tackler
11252,40154774983,401547749,passer
4570409,40154774983,401547749,receiver
2579621,40154774983,401547749,tackler
3040145,40154774983,401547749,assistedBy
4372019,401547749108,401547749,rusher
2579621,401547749108,401547749,tackler
11252,401547749130,401547749,passer
3059915,401547749130,401547749,receiver
4426434,401547749130,401547749,tackler
3699530,401547749130,401547749,assistedBy
4039396,401547749155,401547749,punter
3040145,401547749155,401547749,returner
4432577,401547749175,401547749,passer
4040761,401547749175,401547749,receiver
4258599,401547749175,401547749,tackler
4432577,401547749212,401547749,passer
4258173,401547749212,401547749,receiver
3917909,401547749212,401547749,tackler
4432577,401547749237,401547749,passer
3117256,401547749237,401547749,receiver
3117256,401547749237,401547749,receiver
4040761,401547749260,401547749,rusher
3122132,401547749260,401547749,tackler
4608386,401547749260,401547749,assistedBy
4432577,401547749282,401547749,passer
3121409,401547749282,401547749,receiver
3121409,401547749282,401547749,receiver
3122132,401547749282,401547749,penalized
4432577,401547749316,401547749,passer
3121409,401547749316,401547749,receiver
3121409,401547749316,401547749,receiver
3917909,401547749316,401547749,passDefender
3051397,401547749339,401547749,punter
3916204,401547749339,401547749,returner
3929845,401547749339,401547749,assistedBy
3139389,401547749339,401547749,assistedBy
3059915,401547749365,401547749,rusher
2579621,401547749365,401547749,tackler
3728281,401547749365,401547749,assistedBy
11252,401547749396,401547749,passer
3059915,401547749396,401547749,receiver
3059915,401547749396,401547749,receiver
11252,401547749419,401547749,passer
3059915,401547749419,401547749,receiver
3040145,401547749419,401547749,tackler
4039396,401547749444,401547749,punter
4432577,401547749463,401547749,passer
4040761,401547749463,401547749,receiver
4258599,401547749463,401547749,tackler
4040761,401547749488,401547749,rusher
4258599,401547749488,401547749,tackler
4432577,401547749510,401547749,passer
4258173,401547749510,401547749,receiver
4361266,401547749510,401547749,tackler
4432577,401547749535,401547749,passer
3125107,401547749535,401547749,receiver
3125107,401547749535,401547749,receiver
4039052,401547749535,401547749,passDefender
4432577,401547749565,401547749,rusher
4429568,401547749565,401547749,tackler
4432577,401547749587,401547749,passer
15880,401547749587,401547749,receiver
15880,401547749587,401547749,receiver
4361266,401547749587,401547749,passDefender
2971573,401547749610,401547749,kicker
2971573,401547749610,401547749,scorer
2971573,401547749630,401547749,kicker
11252,401547749653,401547749,passer
3123076,401547749653,401547749,receiver
3045287,401547749653,401547749,tackler
11252,401547749678,401547749,passer
3123076,401547749678,401547749,receiver
2566034,401547749678,401547749,tackler
11252,401547749708,401547749,passer
2976499,401547749708,401547749,receiver
3059915,401547749735,401547749,rusher
4567099,401547749735,401547749,tackler
11252,401547749771,401547749,passer
4040774,401547749771,401547749,receiver
2566034,401547749771,401547749,tackler
3059915,401547749796,401547749,rusher
3059915,401547749796,401547749,scorer
4243371,401547749796,401547749,kicker
4243371,401547749796,401547749,patScorer
4243371,401547749833,401547749,kicker
4040761,401547749856,401547749,rusher
3138834,401547749856,401547749,tackler
4432577,401547749878,401547749,passer
4567096,401547749878,401547749,receiver
3915535,401547749878,401547749,tackler
4258173,401547749903,401547749,rusher
4258599,401547749903,401547749,tackler
4432577,401547749925,401547749,passer
4258173,401547749925,401547749,receiver
4258173,401547749925,401547749,scorer
2971573,401547749925,401547749,kicker
2971573,401547749925,401547749,patScorer
2971573,401547749961,401547749,kicker
11252,401547749987,401547749,passer
4040774,401547749987,401547749,receiver
2566034,401547749987,401547749,tackler
4372019,4015477491032,401547749,rusher
3728281,4015477491032,401547749,tackler
