player_id,play_id,game_id,type
4362887,4014379353282,401437935,passer
3932442,4014379353282,401437935,receiver
3932442,4014379353282,401437935,receiver
3915297,4014379353282,401437935,passDefender
4362887,4014379353304,401437935,passer
4035538,4014379353304,401437935,receiver
4411771,4014379353304,401437935,tackler
4362887,4014379353328,401437935,passer
15887,4014379353328,401437935,receiver
15887,4014379353328,401437935,receiver
4240401,4014379353328,401437935,passDefender
2980453,4014379353350,401437935,rusher
2566034,4014379353350,401437935,assistedBy
4259170,4014379353350,401437935,assistedBy
4259545,4014379353391,401437935,rusher
2566034,4014379353391,401437935,tackler
2980453,4014379353416,401437935,rusher
17230,4014379353416,401437935,tackler
3116158,4014379353439,401437935,penalized
2979501,4014379353462,401437935,passer
3116746,4014379353462,401437935,sackedBy
3123052,4014379353481,401437935,kicker
3123052,4014379353481,401437935,scorer
3916370,4014379353507,401437935,kicker
4362887,4014379353522,401437935,passer
4259169,4014379353522,401437935,receiver
3915297,4014379353522,401437935,tackler
4260409,4014379353522,401437935,assistedBy
14930,4014379353522,401437935,penalized
4362887,4014379353557,401437935,passer
3932442,4014379353557,401437935,receiver
3915297,4014379353557,401437935,tackler
4251007,4014379353581,401437935,penalized
4362887,4014379353604,401437935,passer
4046692,4014379353604,401437935,receiver
4046692,4014379353604,401437935,receiver
3116175,4014379353604,401437935,passDefender
4362887,4014379353626,401437935,passer
4240128,4014379353659,401437935,punter
2973405,4014379353659,401437935,returner
4039253,4014379353659,401437935,tackler
2979501,4014379353684,401437935,rusher
2979501,4014379353705,401437935,rusher
2979501,4014379353726,401437935,rusher
3055899,40143793742,401437937,kicker
3139605,40143793742,401437937,returner
4043625,40143793742,401437937,tackler
15920,40143793764,401437937,rusher
4362759,40143793764,401437937,tackler
15920,40143793785,401437937,rusher
4426659,40143793785,401437937,assistedBy
4426405,40143793785,401437937,assistedBy
14881,401437937106,401437937,passer
4035115,401437937106,401437937,receiver
4035115,401437937106,401437937,receiver
3125280,401437937128,401437937,punter
4240600,401437937128,401437937,returner
4361529,401437937147,401437937,rusher
4422407,401437937147,401437937,tackler
3139477,401437937168,401437937,passer
3051738,401437937168,401437937,receiver
4240707,401437937168,401437937,tackler
3139477,401437937192,401437937,passer
15847,401437937192,401437937,receiver
4240707,401437937192,401437937,tackler
3912550,401437937216,401437937,rusher
2576508,401437937216,401437937,tackler
3139477,401437937237,401437937,passer
3139477,401437937237,401437937,receiver
2612151,401437937237,401437937,tackler
16782,401437937270,401437937,rusher
16377,401437937270,401437937,tackler
3139477,401437937291,401437937,passer
15847,401437937291,401437937,receiver
3040150,401437937291,401437937,tackler
3139477,401437937315,401437937,passer
16782,401437937315,401437937,receiver
2612151,401437937315,401437937,assistedBy
4372012,401437937315,401437937,assistedBy
3139477,401437937339,401437937,passer
4430191,401437937339,401437937,receiver
13254,401437937339,401437937,tackler
4361529,401437937363,401437937,rusher
4361529,401437937363,401437937,scorer
3055899,401437937401,401437937,kicker
14881,401437937422,401437937,passer
3128429,401437937422,401437937,receiver
4040432,401437937422,401437937,tackler
15920,401437937451,401437937,rusher
2576242,401437937451,401437937,tackler
14881,401437937472,401437937,passer
15920,401437937472,401437937,receiver
15920,401437937472,401437937,receiver
13274,401437937472,401437937,passDefender
14881,401437937494,401437937,rusher
4040432,401437937494,401437937,tackler
14881,401437937515,401437937,passer
16932,401437937515,401437937,penalized
3125280,401437937548,401437937,punter
4240600,401437937548,401437937,returner
3139477,401437937567,401437937,passer
15847,401437937567,401437937,receiver
4422407,401437937567,401437937,tackler
3139477,401437937591,401437937,passer
4361529,401437937591,401437937,receiver
2612151,401437937591,401437937,assistedBy
4240707,401437937591,401437937,assistedBy
3139477,401437937615,401437937,passer
15847,401437937615,401437937,receiver
3040150,401437937615,401437937,tackler
4361529,401437937639,401437937,rusher
4422407,401437937639,401437937,tackler
3139477,401437937660,401437937,passer
15847,401437937660,401437937,receiver
15847,401437937660,401437937,receiver
3915398,401437937694,401437937,punter
3700815,401437937694,401437937,returner
4426901,401437937694,401437937,tackler
15920,401437937719,401437937,rusher
4426405,401437937719,401437937,assistedBy
4426901,401437937719,401437937,assistedBy
14881,401437937740,401437937,passer
3125107,401437937740,401437937,receiver
4426901,401437937740,401437937,tackler
14881,401437937764,401437937,passer
4241463,401437937764,401437937,receiver
3917909,401437937764,401437937,tackler
15920,401437937793,401437937,rusher
3121634,401437937793,401437937,tackler
14881,401437937814,401437937,passer
3119195,401437937814,401437937,receiver
4362759,401437937814,401437937,tackler
3119195,401437937857,401437937,rusher
3917909,401437937857,401437937,tackler
14881,401437937883,401437937,passer
4241463,401437937883,401437937,receiver
4426405,401437937883,401437937,tackler
15920,401437937912,401437937,rusher
3122906,401437937912,401437937,tackler
14881,401437937933,401437937,rusher
3044859,401437937933,401437937,tackler
14881,401437937954,401437937,passer
3125107,401437937954,401437937,receiver
3122906,401437937954,401437937,assistedBy
3121634,401437937954,401437937,assistedBy
14881,401437937978,401437937,passer
4697639,401437937978,401437937,penalized
3119195,4014379371011,401437937,rusher
4362759,4014379371011,401437937,tackler
14881,4014379371032,401437937,passer
14881,4014379371057,401437937,passer
4035115,4014379371057,401437937,receiver
4035115,4014379371057,401437937,receiver
4247726,4014379371057,401437937,passDefender
16339,4014379371079,401437937,kicker
16339,4014379371079,401437937,scorer
16339,4014379371098,401437937,kicker
4361529,4014379371113,401437937,rusher
4422407,4014379371113,401437937,tackler
3139477,4014379371134,401437937,passer
4430191,4014379371134,401437937,receiver
3040150,4014379371134,401437937,tackler
3139477,4014379371158,401437937,passer
4240600,4014379371158,401437937,receiver
13254,4014379371158,401437937,assistedBy
3040150,4014379371158,401437937,assistedBy
3139477,4014379371182,401437937,passer
15847,4014379371182,401437937,receiver
4240707,4014379371182,401437937,tackler
3139477,4014379371206,401437937,passer
3120348,4014379371206,401437937,receiver
3120348,4014379371206,401437937,receiver
3139477,4014379371231,401437937,passer
3051738,4014379371231,401437937,receiver
3051738,4014379371231,401437937,receiver
4034849,4014379371231,401437937,passDefender
3139477,4014379371253,401437937,passer
2969860,4014379371253,401437937,passDefender
2969860,4014379371253,401437937,returner
14881,4014379371280,401437937,passer
4241463,4014379371280,401437937,receiver
4259804,4014379371280,401437937,tackler
14881,4014379371309,401437937,passer
4426659,4014379371309,401437937,sackedBy
14881,4014379371328,401437937,passer
3128429,4014379371328,401437937,receiver
4697639,4014379371328,401437937,tackler
14881,4014379371352,401437937,passer
15920,4014379371352,401437937,receiver
15920,4014379371352,401437937,receiver
3931399,4014379371352,401437937,passDefender
3119195,4014379371374,401437937,rusher
4259804,4014379371374,401437937,tackler
14881,4014379371395,401437937,passer
3128429,4014379371395,401437937,receiver
3128429,4014379371395,401437937,receiver
4362759,4014379371395,401437937,passDefender
3125280,4014379371417,401437937,punter
4240600,4014379371417,401437937,fumbler
4240600,4014379371417,401437937,returner
2612151,4014379371417,401437937,forcedBy
2612151,4014379371417,401437937,tackler
2975863,4014379371417,401437937,recoverer
14881,4014379371458,401437937,rusher
14881,4014379371458,401437937,scorer
16339,4014379371458,401437937,kicker
16339,4014379371458,401437937,patScorer
16339,4014379371496,401437937,kicker
3139477,4014379371511,401437937,passer
4240600,4014379371511,401437937,receiver
4361529,4014379371540,401437937,rusher
2576508,4014379371540,401437937,tackler
4422407,4014379371540,401437937,assistedBy
4242459,4014379371540,401437937,penalized
3139477,4014379371572,401437937,passer
4240472,4014379371572,401437937,receiver
2612151,4014379371572,401437937,tackler
3139477,4014379371601,401437937,passer
16782,4014379371601,401437937,receiver
4372012,4014379371601,401437937,tackler
3139477,4014379371625,401437937,passer
4240600,4014379371625,401437937,receiver
13254,4014379371625,401437937,tackler
3139477,4014379371649,401437937,passer
3139477,4014379371679,401437937,passer
3120348,4014379371679,401437937,receiver
3120348,4014379371679,401437937,receiver
4037216,4014379371679,401437937,penalized
3139477,4014379371712,401437937,passer
16782,4014379371712,401437937,receiver
3040150,4014379371712,401437937,tackler
3139477,4014379371736,401437937,passer
16782,4014379371736,401437937,receiver
16782,4014379371736,401437937,scorer
3055899,4014379371736,401437937,kicker
3055899,4014379371736,401437937,patScorer
3055899,4014379371777,401437937,kicker
14881,4014379371792,401437937,passer
3119195,4014379371792,401437937,receiver
4247726,4014379371792,401437937,tackler
14881,4014379371821,401437937,passer
4035115,4014379371821,401437937,receiver
4035115,4014379371821,401437937,receiver
14881,4014379371843,401437937,passer
3119195,4014379371843,401437937,receiver
4362759,4014379371843,401437937,tackler
14881,4014379371867,401437937,passer
3128429,4014379371867,401437937,receiver
4697639,4014379371867,401437937,tackler
14881,4014379371898,401437937,passer
3128429,4014379371898,401437937,receiver
4362759,4014379371898,401437937,assistedBy
4247726,4014379371898,401437937,assistedBy
14881,4014379371929,401437937,passer
14881,4014379371929,401437937,fumbler
4426405,4014379371929,401437937,forcedBy
4426405,4014379371929,401437937,sackedBy
4426659,4014379371929,401437937,recoverer
3139477,4014379371993,401437937,passer
3118892,4014379371993,401437937,receiver
3055899,4014379372022,401437937,kicker
16339,4014379372092,401437937,kicker
4361529,4014379372107,401437937,rusher
13254,4014379372107,401437937,tackler
3139477,4014379372128,401437937,passer
4430191,4014379372128,401437937,receiver
4430191,4014379372128,401437937,receiver
3139477,4014379372150,401437937,passer
3051738,4014379372150,401437937,receiver
3051738,4014379372150,401437937,receiver
17444,4014379372150,401437937,passDefender
3915398,4014379372172,401437937,punter
3700815,4014379372172,401437937,returner
14881,4014379372194,401437937,passer
2975863,4014379372194,401437937,receiver
4426405,4014379372194,401437937,assistedBy
4259804,4014379372194,401437937,assistedBy
3119195,4014379372218,401437937,rusher
3931399,4014379372218,401437937,tackler
2975863,4014379372218,401437937,penalized
14881,4014379372260,401437937,passer
15920,4014379372260,401437937,receiver
2576242,4014379372260,401437937,tackler
14881,4014379372284,401437937,passer
3700815,4014379372284,401437937,receiver
3700815,4014379372284,401437937,receiver
14881,4014379372306,401437937,passer
15920,4014379372306,401437937,receiver
2576242,4014379372306,401437937,tackler
3125280,4014379372330,401437937,punter
3139477,4014379372347,401437937,passer
3051738,4014379372347,401437937,receiver
3051738,4014379372347,401437937,receiver
3139477,4014379372370,401437937,passer
3051738,4014379372370,401437937,receiver
3051738,4014379372370,401437937,receiver
3139477,4014379372392,401437937,rusher
4040608,4014379372392,401437937,tackler
3915398,4014379372418,401437937,punter
3700815,4014379372418,401437937,returner
4426901,4014379372418,401437937,assistedBy
2515270,4014379372418,401437937,assistedBy
15920,4014379372443,401437937,rusher
3122930,4014379372443,401437937,tackler
14881,4014379372464,401437937,passer
15920,4014379372464,401437937,receiver
4362759,4014379372464,401437937,assistedBy
4426901,4014379372464,401437937,assistedBy
14881,4014379372488,401437937,passer
2975863,4014379372488,401437937,receiver
3917909,4014379372488,401437937,tackler
15920,4014379372512,401437937,rusher
3931399,4014379372512,401437937,assistedBy
3917909,4014379372512,401437937,assistedBy
15920,4014379372533,401437937,rusher
3917909,4014379372533,401437937,assistedBy
4362759,4014379372533,401437937,assistedBy
3044859,4014379372554,401437937,penalized
14881,4014379372577,401437937,passer
4035115,4014379372577,401437937,receiver
4035115,4014379372577,401437937,scorer
16339,4014379372577,401437937,kicker
16339,4014379372577,401437937,patScorer
16339,4014379372618,401437937,kicker
3139477,4014379372633,401437937,passer
15847,4014379372633,401437937,receiver
15847,4014379372633,401437937,receiver
4034849,4014379372633,401437937,passDefender
3139477,4014379372655,401437937,passer
15847,4014379372655,401437937,receiver
15847,4014379372655,401437937,receiver
3040150,4014379372655,401437937,passDefender
3139477,4014379372677,401437937,rusher
4040608,4014379372677,401437937,tackler
3915398,4014379372698,401437937,punter
3700815,4014379372698,401437937,returner
15920,4014379372717,401437937,rusher
13274,4014379372717,401437937,tackler
3700815,4014379372738,401437937,rusher
4259804,4014379372738,401437937,tackler
14881,4014379372759,401437937,passer
3128429,4014379372759,401437937,receiver
3128429,4014379372759,401437937,penalized
4697639,4014379372759,401437937,tackler
